https://www.etsy.com/il-en/listing/834859370/pattern-small-lamb-amigurumi-lamb?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-2-48&organic_search_click=1,₪,20.86,,0
https://www.etsy.com/il-en/listing/834859370/pattern-small-lamb-amigurumi-lamb?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-2-48&organic_search_click=1,₪,20.86,,0
https://www.etsy.com/il-en/listing/834859370/pattern-small-lamb-amigurumi-lamb?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-2-48&organic_search_click=1,₪,20.86,,0
https://www.etsy.com/il-en/listing/834859370/pattern-small-lamb-amigurumi-lamb?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-2-48&organic_search_click=1,₪,20.86,,0
https://www.etsy.com/il-en/listing/834859370/pattern-small-lamb-amigurumi-lamb?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-2-48&organic_search_click=1,₪,20.86,,0
https://www.etsy.com/il-en/listing/834859370/pattern-small-lamb-amigurumi-lamb?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-2-48&organic_search_click=1,₪,20.86,,0
https://www.etsy.com/il-en/listing/842367669/mini-animals-5cm-tiny-cute-baby-crochet?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-1&organic_search_click=1,₪,14.01,₪,44.35
https://www.etsy.com/il-en/listing/804779250/amigurumi-pattern-crochet-ladybug?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-2&organic_search_click=1&pro=1,₪,7.85,,0
https://www.etsy.com/il-en/listing/740817034/crochet-deer-amigurumi-stuffed-dear?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-3&organic_search_click=1&pro=1,₪,134.76,₪,31.92
https://www.etsy.com/il-en/listing/742785663/sleeping-fox-brooch-crochet-pattern-foxy?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-4&organic_search_click=1&pro=1,₪,9.81,,0
https://www.etsy.com/il-en/listing/637177290/turtle-amigurumi-turtle-cuddly-toy-gift?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-5&organic_search_click=1&cns=1,₪,95.26,₪,103.99
https://www.etsy.com/il-en/listing/560394516/crochet-animal-hat-bundle?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-6&organic_search_click=1&pro=1,₪,22.40,,0
https://www.etsy.com/il-en/listing/750003988/pattern-alligator-applique-crochet?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-7&organic_search_click=1,₪,8.76,,0
https://www.etsy.com/il-en/listing/780938819/crochet-pattern-chipmunk-amigurumi?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-8&organic_search_click=1,₪,17.53,,0
https://www.etsy.com/il-en/listing/782655178/crochet-jungle-animals-pattern-set-of-9?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-9&organic_search_click=1&bes=1,₪,17.53,,0
https://www.etsy.com/il-en/listing/767515004/crochet-sheepcrochet-animalbaby?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-10&organic_search_click=1&col=1,₪,83.19,₪,85.27
https://www.etsy.com/il-en/listing/213994173/4-for-3-pattern-pack-crochet-animal?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-11&organic_search_click=1&frs=1,₪,62.99,,0
https://www.etsy.com/il-en/listing/676298597/miniature-animal-mouse-whitepink-color?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-12&organic_search_click=1&frs=1&cns=1,₪,126.18,,0
https://www.etsy.com/il-en/listing/610007634/crochet-pattern-instant-pdf-download?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-13&organic_search_click=1&pro=1,₪,17.14,,0
https://www.etsy.com/il-en/listing/387573686/faux-taxidermy-deer-headmade-to?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-14&organic_search_click=1,₪,84.12,₪,59.59
https://www.etsy.com/il-en/listing/653236922/crochet-molang-nursery-toy-plush-stuffed?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-15&organic_search_click=1&pro=1,₪,62.71,₪,28.63
https://www.etsy.com/il-en/listing/449177402/cute-armadillo-crochet-nursery-decor?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-16&organic_search_click=1&col=1,₪,47.32,₪,52.58
https://www.etsy.com/il-en/listing/730141784/parrot-crochet-animal-toy-cockatiel-bird?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-17&organic_search_click=1&pro=1&frs=1,₪,81.04,,0
https://www.etsy.com/il-en/listing/803687358/miniature-amigurumi-dachshund-tiny?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-18&organic_search_click=1&cns=1,₪,70.10,₪,24.54
https://www.etsy.com/il-en/listing/476297263/amigurumi-crochet-pattern-patricia?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-19&organic_search_click=1,₪,17.49,,0
https://www.etsy.com/il-en/listing/225845582/crochet-amigurumi-ferret-polecat-pattern?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-20&organic_search_click=1,₪,21.00,,0
https://www.etsy.com/il-en/listing/717515460/crochet-bird-patternamigurumi-pattern?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-21&organic_search_click=1,₪,20.33,,0
https://www.etsy.com/il-en/listing/820028251/crocheted-animal-crossing-crossbody?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-22&organic_search_click=1,₪,10.52,,0
https://www.etsy.com/il-en/listing/847095131/elephant-crochet-pattern-tiny-figurine?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-23&organic_search_click=1&pro=1,₪,12.06,,0
https://www.etsy.com/il-en/listing/454122176/snail-crochet-snail-amigurumi-toy-snail?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-24&organic_search_click=1&pro=1,₪,48.29,₪,24.96
https://www.etsy.com/il-en/listing/706156696/zebra-plush-toy-crochet-zebra-stuffed?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-25&organic_search_click=1&pro=1&frs=1,₪,185.07,,0
https://www.etsy.com/il-en/listing/672462568/pattern-sinnamon-the-squirrel-crochet?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-26&organic_search_click=1&bes=1,₪,11.74,,0
https://www.etsy.com/il-en/listing/739695419/filet-crochet-baby-crib-cover-design-915?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-27&organic_search_click=1,₪,10.34,,0
https://www.etsy.com/il-en/listing/721510551/crochet-animal-amigurumi-pattern-books?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-28&organic_search_click=1&cns=1,₪,14.02,₪,85.87
https://www.etsy.com/il-en/listing/779078968/mini-sloth-grad-gift-for-friend-tiny?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-29&organic_search_click=1&pro=1,₪,52.05,₪,17.53
https://www.etsy.com/il-en/listing/601387001/crochet-amigurumi-pattern-crochet?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-30&organic_search_click=1&bes=1,₪,17.53,,0
https://www.etsy.com/il-en/listing/685673201/aardvark-crochet-animal-handmade-stuffed?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-31&organic_search_click=1,₪,94.60,₪,17.53
https://www.etsy.com/il-en/listing/709823776/4-in-1-pattern-farm-crochet-cow-pattern?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-32&organic_search_click=1&pro=1,₪,48.37,,0
https://www.etsy.com/il-en/listing/736853057/extreme-micro-crochet-winnie-the-pooh?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-33&organic_search_click=1&frs=1,₪,193.83,,0
https://www.etsy.com/il-en/listing/776972378/tiny-crochet-dachshund-amigurumi-dog?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-34&organic_search_click=1&frs=1&col=1,₪,131.44,,0
https://www.etsy.com/il-en/listing/758760141/miniature-amigurumi-turtle-pattern-pdf?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-35&organic_search_click=1,₪,13.32,,0
https://www.etsy.com/il-en/listing/541869968/crochet-animal-beads-grey-mouse-beads?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-36&organic_search_click=1&col=1,₪,16.64,₪,16.64
https://www.etsy.com/il-en/listing/662399366/ladybug-miniature-animal-tiny-crochet?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-37&organic_search_click=1&frs=1,₪,63.09,,0
https://www.etsy.com/il-en/listing/745814913/crochet-pattern-amigurumi-mole-crochet?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-38&organic_search_click=1&pro=1,₪,10.23,,0
https://www.etsy.com/il-en/listing/513073969/amigurumi-koala-crochet-koala-stuffed?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-39&organic_search_click=1,₪,116.47,₪,49.92
https://www.etsy.com/il-en/listing/481640937/sloth-amigurumi-pattern-crochet-animal?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-40&organic_search_click=1,₪,13.44,,0
https://www.etsy.com/il-en/listing/237419883/green-the-turtle-amigurumi-stuffie-toy?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-41&organic_search_click=1,₪,8.76,,0
https://www.etsy.com/il-en/listing/465179340/elephant-baby-rattle-baby-toys-crochet?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-42&organic_search_click=1,₪,87.63,₪,51.81
https://www.etsy.com/il-en/listing/215056426/crochet-pattern-pdf-amigurumi-opossum?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-43&organic_search_click=1,₪,20.80,,0
https://www.etsy.com/il-en/listing/449640086/crocheted-animal-hats-zebra-giraffe?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-44&organic_search_click=1,₪,23.34,₪,23.34
https://www.etsy.com/il-en/listing/603112700/snail-crochet-snail-snail-crochet?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-45&organic_search_click=1&pro=1,₪,37.44,₪,22.88
https://www.etsy.com/il-en/listing/603501962/lion-amigurumi-crochet-lion-stuffed?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-46&organic_search_click=1&cns=1,₪,228.49,₪,13.44
https://www.etsy.com/il-en/listing/739787534/pica-pau-amigurumi-alfred-alligator?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-47&organic_search_click=1&cns=1,₪,120.63,₪,66.56
https://www.etsy.com/il-en/listing/662577448/miniature-crochet-animal-teddy-bear-1-14?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-48&organic_search_click=1&frs=1&cns=1,₪,115.67,,0
https://www.etsy.com/il-en/listing/662577448/miniature-crochet-animal-teddy-bear-1-14?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-48&organic_search_click=1&frs=1&cns=1,₪,115.67,,0
https://www.etsy.com/il-en/listing/662577448/miniature-crochet-animal-teddy-bear-1-14?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-48&organic_search_click=1&frs=1&cns=1,₪,115.67,,0
https://www.etsy.com/il-en/listing/662577448/miniature-crochet-animal-teddy-bear-1-14?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-48&organic_search_click=1&frs=1&cns=1,₪,115.67,,0
https://www.etsy.com/il-en/listing/662577448/miniature-crochet-animal-teddy-bear-1-14?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-48&organic_search_click=1&frs=1&cns=1,₪,115.67,,0
https://www.etsy.com/il-en/listing/662577448/miniature-crochet-animal-teddy-bear-1-14?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-48&organic_search_click=1&frs=1&cns=1,₪,115.67,,0
https://www.etsy.com/il-en/listing/662577448/miniature-crochet-animal-teddy-bear-1-14?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-48&organic_search_click=1&frs=1&cns=1,₪,115.67,,0
https://www.etsy.com/il-en/listing/662577448/miniature-crochet-animal-teddy-bear-1-14?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-48&organic_search_click=1&frs=1&cns=1,₪,115.67,,0
https://www.etsy.com/il-en/listing/662577448/miniature-crochet-animal-teddy-bear-1-14?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-48&organic_search_click=1&frs=1&cns=1,₪,115.67,,0
https://www.etsy.com/il-en/listing/662577448/miniature-crochet-animal-teddy-bear-1-14?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-48&organic_search_click=1&frs=1&cns=1,₪,115.67,,0
https://www.etsy.com/il-en/listing/662577448/miniature-crochet-animal-teddy-bear-1-14?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-48&organic_search_click=1&frs=1&cns=1,₪,115.67,,0
https://www.etsy.com/il-en/listing/662577448/miniature-crochet-animal-teddy-bear-1-14?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-48&organic_search_click=1&frs=1&cns=1,₪,115.67,,0
https://www.etsy.com/il-en/listing/662577448/miniature-crochet-animal-teddy-bear-1-14?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-3-48&organic_search_click=1&frs=1&cns=1,₪,115.67,,0
https://www.etsy.com/il-en/listing/519439801/colorful-easter-bunny-egg-crochet?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-4-1&organic_search_click=1&col=1,₪,21.03,₪,52.58
https://www.etsy.com/il-en/listing/669475041/llama-ornaments-no-prob-llama-crochet?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-4-2&organic_search_click=1,₪,84.12,₪,17.53
https://www.etsy.com/il-en/listing/489219344/crochet-penguin-amigurumi-animals?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-4-3&organic_search_click=1&pro=1&col=1,₪,95.34,₪,35.05
https://www.etsy.com/il-en/listing/479709402/handmade-whale-amigurumi-unique-crochet?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-4-4&organic_search_click=1&col=1,₪,35.01,₪,28.01
https://www.etsy.com/il-en/listing/861435183/stuffed-animal-cat-plush-in-dress-baby?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-4-5&organic_search_click=1&pro=1,₪,144.72,₪,28.04
https://www.etsy.com/il-en/listing/700935484/crochet-pegasus-miniature-animal?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-4-6&organic_search_click=1&frs=1&cns=1,₪,157.73,,0
https://www.etsy.com/il-en/listing/679147576/pattern-zane-the-zebra-crochet-zebra?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-4-7&organic_search_click=1,₪,13.49,,0
https://www.etsy.com/il-en/listing/527840633/cow-pillow-cushion-crochet-pattern?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-4-8&organic_search_click=1&pro=1,₪,17.30,,0
https://www.etsy.com/il-en/listing/715451990/unicorn-crochet-pattern-amigurumi?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=crochet+animal&ref=sr_gallery-4-9&organic_search_click=1&pro=1,₪,15.42,,0
